id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
28656355~COURSE!~Wf2bzsqnEeWBhRLooYlj_Q,1620755004690,2,0,"This content was not super in depth, and it relied heavily on tech concepts and trends from over five years ago. ",0,0,Corrie B,28656355
26475574~COURSE!~Wf2bzsqnEeWBhRLooYlj_Q,1504729535096,2,0,"This course is really dated.  The readings and links are for information from 2014.  Digital media courses need to be very timely.  Additionally, this course emphasizes creating ""engaging"" content... but so far, this course, though informative, is certainly not engaging.  There are very few graphics or photos, it's mostly just talking heads.",0,5,Christine Offutt,26475574
59121032~COURSE!~Wf2bzsqnEeWBhRLooYlj_Q,1670760321872,3,0,A lot of content is for Direct marketing,0,0,Alex Alex,59121032
70207769~COURSE!~Wf2bzsqnEeWBhRLooYlj_Q,1601541476754,3,0,The content was a bit dated. It really should be updated.,0,0,A B Heintz,70207769
48275420~COURSE!~Wf2bzsqnEeWBhRLooYlj_Q,1586809714733,3,0,I hate how the peer review is going. Some people leave very offensive comments,0,1,Sherine Sultan,48275420
91387913~COURSE!~Wf2bzsqnEeWBhRLooYlj_Q,1666096789468,4,0,F​eeling great by understanding how to manage content efficiently with this amazing course. Thank you so much to amazing instructors like John Lavine. ,0,0,Shabnam Dhar,91387913
91540419~COURSE!~Wf2bzsqnEeWBhRLooYlj_Q,1631760518330,4,0,it was very useful and easy to follow,0,0,Lauren R,91540419
24397887~COURSE!~Wf2bzsqnEeWBhRLooYlj_Q,1599016002011,4,0,Clear and concise information with clear practical applications and a great mix of theory + examples. ,0,0,Denise Lee,24397887
34038425~COURSE!~Wf2bzsqnEeWBhRLooYlj_Q,1588421209525,4,0,"The Information In the course Is great but my biggest complaint Is the peer review. The course started off by saying there Is no grade, yet the peer review acts like a grade. It makes It difficult to progress and complete the certificate when no one Is reviewing your work. ",0,0,Quinton R. Arthur,34038425
24976066~COURSE!~Wf2bzsqnEeWBhRLooYlj_Q,1501919938540,4,0,Found this module useful.,0,0,Vaidehi Bhashyam Mehta,24976066
1742027~COURSE!~Wf2bzsqnEeWBhRLooYlj_Q,1481268028255,4,0,Social media IMC and IBM interview was amazing ,0,0,Vay Ray,1742027
21315660~COURSE!~Wf2bzsqnEeWBhRLooYlj_Q,1480419296610,4,0,"Very useful, practical and with real-world scenarios. ",0,0,Johanna Carolina van Rooyen,21315660
6671845~COURSE!~Wf2bzsqnEeWBhRLooYlj_Q,1461190197719,4,0,"Good course, but the assignment was underwhelming compared with the other courses.",0,0,Edward Boon,6671845
2839455~COURSE!~Wf2bzsqnEeWBhRLooYlj_Q,1460623041272,4,0,Interesting material,0,0,Déborah Jiménez Pereda,2839455
23973208~COURSE!~Wf2bzsqnEeWBhRLooYlj_Q,1658342275462,5,0,I am so glad and lucky to attending this course. ,0,0,Prasanna,23973208
94282919~COURSE!~Wf2bzsqnEeWBhRLooYlj_Q,1632624487701,5,0,It good learning,0,0,Kolab Hul,94282919
