id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
60032336~COURSE!~3aiUN9eaEeuexBK4N8lekQ,1675270583657,5,0,Thanks,0,0,olaseinde loveth,60032336
