id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
92474002~COURSE!~XnYjIjI4Eeui-BLyewwQ9Q,1630099304831,5,0,Excelente,0,0,DANIEL CRUZ MORA,92474002
