id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
56763711~COURSE!~-_a5rfggEeS0mSIACx2P1w,1591179726763,4,0,Très intéressant mais un peu trop abstrait par moment si l'on ne travaille pas directement sur un cas pratique qui nous concerne,0,0,Desjardins ,56763711
641402~COURSE!~-_a5rfggEeS0mSIACx2P1w,1584607702377,4,0,Very Good !,0,0,Avramidis Nikolaos,641402
18299217~COURSE!~-_a5rfggEeS0mSIACx2P1w,1473324346645,4,0,Formation très concrète et dynamique !,0,0,Hanane MHIDDEB,18299217
16898004~COURSE!~-_a5rfggEeS0mSIACx2P1w,1456851991986,4,0,"Une vision globale et synthétique, avec la possibilité d'échanger sur son projet.Je recommande",0,0,Sarah,16898004
15563578~COURSE!~-_a5rfggEeS0mSIACx2P1w,1449832368980,4,0,Cours très enrichissant et bien construit. Merci à toute l'équipe!!!,0,0,Frédéric TANAN,15563578
13283362~COURSE!~-_a5rfggEeS0mSIACx2P1w,1446708277108,4,0,"Curso muy completo para obtener una visión global y obtener ideas para emprender proyectos de empresariado social y solidario.Los materiales son bastaqnte buenos aunque faltan los subtítulos de algunos participantes. Se puede seguir, sin embargo bastante bien",0,0,Javier Badorrey Trujillo,13283362
11679872~COURSE!~-_a5rfggEeS0mSIACx2P1w,1439554700482,4,0,"Je suis très ravi de suivre ce MOOC. Cela va considérablement  changer ma façon de voir les choses et me donner les outils pour pouvoir concevoir mon projet.Vivement, que ce genre d'initiative ne meurt pas!Ervé Kenmogne Mabou**Douala-Cameroun**",0,0,KENMOGNE MABOU ERVE,11679872
77208863~COURSE!~-_a5rfggEeS0mSIACx2P1w,1611593892823,5,0,Très intéressant  ! J'ai appris bien des choses: merci beaucoup de nous partager vos compétences avec autant d'enthousiasme !,0,0,Gros,77208863
49451993~COURSE!~-_a5rfggEeS0mSIACx2P1w,1610365286471,5,0,super,0,0,Ayoub ELHATHOUT,49451993
54428395~COURSE!~-_a5rfggEeS0mSIACx2P1w,1603395738433,5,0,"Ce MOOC est très bien. C'est complet avec pleins d'exemples concrets. J'ai pu avancer sur mon BPS en parallèle, je l'ai vécue comme un vrai accompagnement. Merci à toute l'équipe!",0,1,KELLY HERY,54428395
38474849~COURSE!~-_a5rfggEeS0mSIACx2P1w,1593086926840,5,0,Cours excellent et bien structuré et approfondi. Un grand merci,0,0,Cornelia Nosbach,38474849
31593650~COURSE!~-_a5rfggEeS0mSIACx2P1w,1520622910958,5,0,Mooc très riche avec une pluralité d'intervenants qui nourrissent la réflexion et beaucoup d'expertise et de bienveillance : extrêmement stimulant !,0,1,AFUCHS,31593650
24894252~COURSE!~-_a5rfggEeS0mSIACx2P1w,1500127713947,5,0,Trés bon cours,0,0,Hoummady ahmed,24894252
23638079~COURSE!~-_a5rfggEeS0mSIACx2P1w,1485771066545,5,0,"Excellent MOOC, comme les 2 autres de l'ESSEC sur le Social Entrepreneurship. Le contenu est très complet, et le format est très pratique: videos courtes, nombreux intervenants qui offrent des points de vue / angles complémentaires. J'adore les séquences ""Fil rouge"", et ""Allons plus loin"". Peut-être un petit refresh de certaines videos à prévoir pour 2017-2018? (les videos sont de 2014-2015 en général). ",0,1,Cecile Tardy,23638079
19627433~COURSE!~-_a5rfggEeS0mSIACx2P1w,1474532042451,5,0,Je recommande vivement,0,0,Bruckner Raymond,19627433
15206158~COURSE!~-_a5rfggEeS0mSIACx2P1w,1459273858557,5,0,Très bon cours. Simple. Et qui oriente irrémédiablement vers une approche sociale et humaine des affaires.Merci,0,1,Dimitri Savchenko,15206158
16552371~COURSE!~-_a5rfggEeS0mSIACx2P1w,1454526812806,5,0,Excellent ! Riche en informations et très animé !Je ne regrette pas de l'avoir commencé !,0,0,Hyacinthe DERA,16552371
15733059~COURSE!~-_a5rfggEeS0mSIACx2P1w,1451571748466,5,0,S,0,0,GAUTHIER ALAIN ,15733059
11417514~COURSE!~-_a5rfggEeS0mSIACx2P1w,1448887634922,5,0,"Structuré, ambitieux et motivant, ce mooc m'a permis de lancer mon projet sociale. Je le recommande !  ",0,0,Léo Paulhan,11417514
15830592~COURSE!~-_a5rfggEeS0mSIACx2P1w,1446594079321,5,0,Merci pour ce MOOC qui est très intéressant et très complet.  ,0,0,Zoheir YAHIA,15830592
4997091~COURSE!~-_a5rfggEeS0mSIACx2P1w,1445495057930,5,0,"Excellent cours avec un professeur particulierement enthousiaste, capable de communiquer sa passion et son savoir sur ce sujet.Il fau aussi souligner la qualité et la diversité des témoignages de nombreux intervenants aux parcours intéressants et variés dont le partage d'expériences enrichisse le contenu du cours.Au final, c'est une formation très stimulante pour le developpement de notre propre start-up Médi-Aid dans le domaine de la télémédecine à l'attention des populations défavorisées et des déserts médicaux.",0,1,Philippe Glätzle,4997091
11678210~COURSE!~-_a5rfggEeS0mSIACx2P1w,1444252401734,5,0,I was really glad to go through this MOOC in French which overall is of great quality; I believe this should be share and view in all business school in Sub-Sahara. Great Job Thierry et al,0,1,Yannick Rostand Kounga Taptue,11678210
11418411~COURSE!~-_a5rfggEeS0mSIACx2P1w,1442052594987,5,0,Merci pour ce cours très intéressant !,0,0,RAZAFILALAINA,11418411
10386286~COURSE!~-_a5rfggEeS0mSIACx2P1w,1440356692864,5,0,"Concrete and useful, Thank's",0,0,pierre roland bonvin,10386286
12149868~COURSE!~-_a5rfggEeS0mSIACx2P1w,1440055154190,5,0,Cours très instructif et pratique pour un entrepreneur,0,0,Ernest DRAMOU,12149868
