id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
69942785~COURSE!~DMj3I-RZEemNmw4gGersHg,1625502915263,1,0,"Honestly, this could be so much better.  The instructor often just reads the ppt slides and poorly explains the codes.  Sometimes boring because of the monotony. He never shows enthusiasm about the topic he is explaining.  The questionnaries are all theorical; he could have some code questions like other courses. ",0,0,Natalia Gomez Pacci,69942785
42602700~COURSE!~DMj3I-RZEemNmw4gGersHg,1604488836410,1,0,Not interesting.. the teacher didnt explain clearly for windows user,0,1,Falguni K.P. Mishra,42602700
49472265~COURSE!~DMj3I-RZEemNmw4gGersHg,1602929256001,1,0,"I find it difficult to follow the instructor. The ""pauses"" in his speech are too long for me to keep in sync. ",0,0,Rahul Shinde,49472265
50598748~COURSE!~DMj3I-RZEemNmw4gGersHg,1599165381748,1,0,"Unfortunately absolutely not what I was looking for. The course is designed for ML developers who want to learn how to program scripts to set up models in Python and run them on the Azure cloud. My expectation was to see more low code applications in Azure as I have already done ML courses in python. Besides that, the voice and the presentation of the teacher are not really motivating and make the learning experience absolutely inefficient. To be honest: it was a pain to complete this course. I would not recommend it to anyone.",0,1,Asad Esmailzadeh,50598748
59153377~COURSE!~DMj3I-RZEemNmw4gGersHg,1597629353081,1,0,"Painfully boring.  I quit in the middle of Week 2.  Video lectures consist solely of the professor reading slides in a monotone.  Text associated with each video is usually a wall of text, one loooooong paragraph with no whitespace to give the reader a break.  The worst problem with this course: minimal hands-on work.  The *focus* of this course should be hands-on work; we can learn the theory through it.",0,4,Jeffrey W. Bowyer,59153377
59655063~COURSE!~DMj3I-RZEemNmw4gGersHg,1591914453547,1,0,"Not well structured, not well explained, just someone telling what he is doing and not why, videos were edited to fix issues but not everywhere, difficult to follow examples because one video says something wrong but somehow in the next video it has been fixed. Wouldn't recommend that course.",0,4,Christophe Causer,59655063
43935792~COURSE!~DMj3I-RZEemNmw4gGersHg,1591339234529,1,0,Worst,0,0,NIMISHA TRIPATHI,43935792
37348263~COURSE!~DMj3I-RZEemNmw4gGersHg,1591200152627,1,0,the content is not well organised and the instructor is just reading out the ppt on screen,0,15,Turkesh Pote,37348263
61763368~COURSE!~DMj3I-RZEemNmw4gGersHg,1590822500028,1,0,Content is good but I would rather the presenter not read off slides. Poor recording of the video with varying degrees of loudness which made it uncomfortable to watch. ,0,5,Willie Ang,61763368
18904082~COURSE!~DMj3I-RZEemNmw4gGersHg,1589722412977,1,0,"Very poor attention to learning methods, person is talking fast and reading out simply slides, or maybe its for advance levels. jupyter notebook with exercises is full of errors. for quiz or practice on hand cloud is suitable option as it have all the dependencies.",0,1,Ahmed fawad,18904082
34060383~COURSE!~DMj3I-RZEemNmw4gGersHg,1589648366020,1,0,Is there a way to cancel?,0,0,Deleted Account,34060383
56826669~COURSE!~DMj3I-RZEemNmw4gGersHg,1589115401437,1,0,i think there could be more detailed explanations instead of just reading off from the slides. ,0,5,Melvin Chua,56826669
7200923~COURSE!~DMj3I-RZEemNmw4gGersHg,1587868575659,1,0,"A lot of ""click on this and click on that"", and none of ""why you should click on this rather than that"". Makes you wonder if the instructor himself understands the topic or just reading from a script like a parrot. When he is not (apparently mindlessly) clicking on stuff, he is reading from presentation slides WORD FOR WORD, which further supports the parrot theory. Even those readings include numerous errors and mispronunciations. You are much better off just reading the documentation for respective services.",0,6,Md Rayhatul Islam,7200923
16972415~COURSE!~DMj3I-RZEemNmw4gGersHg,1612799801664,2,0,Not Useful Course. Horribly designed tests,0,0,Sarang Pande,16972415
62448400~COURSE!~DMj3I-RZEemNmw4gGersHg,1595518835494,2,0,"when a student wants to learn a course other than its institute or college, he/she wants to find a course which is interesting and doesn't get bored but this course only have PPT's which were described a by a voice which many a time goes up and down. And makes it boring for a student. Secondly there are many things which the teacher thinks that the student already knows, but there were many things which aren't properly explained. Just kept on dragging,. Try to make the course interactive. I have done a course in data camp ("" Introduction to python"" & ""Web Scraping"" courses ) and trust me there presentation and way of teaching was so simple that the person who have basics of knowledge in this field can easily understand, and they made it very much interactive so the students doesn't get bored. Hope you understand my feedback.",0,0,Balpreet Singh,62448400
57212345~COURSE!~DMj3I-RZEemNmw4gGersHg,1589977199499,2,0,"Useful course as introduction to ML flow on Azure. However, the hands on part is really weak, The instructor keeps showing the steps on his screen, the students is not really required to perform any programming work except for the first modules. ",0,0,Khaled Elsayed,57212345
55155636~COURSE!~DMj3I-RZEemNmw4gGersHg,1589807003093,2,0,"Pros: explores technical details of Azure development tools, not just a high-level overviewuseful Jupyter NB files containing pre-written code for implementing Azure tools, meaning students don't have to begin practicing from scratchCons: in the video lectures, the instructor almost always reads slides word-for-word, with no additional information or clarificationquizzes seemed to ask questions arbitrarily, to the point of asking questions about obscure and trivial topics",0,0,Jeff Schmick,55155636
53710057~COURSE!~DMj3I-RZEemNmw4gGersHg,1589535422270,2,0,This course has many errors it seems. Within the videos there are many explainations missing - sometimes it seems just the output of the screen is being read to the audience.,0,0,Stephan Hüwe,53710057
