id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
97678695~COURSE!~EH0q6oysEeWIbw4397jVQw,1672151969378,1,0,i want to unenoll ,0,0,Abdullah,97678695
115922374~COURSE!~EH0q6oysEeWIbw4397jVQw,1666848594410,1,0,"​this is not graphic designe, it's not",0,0,Deleted Account,115922374
59189250~COURSE!~EH0q6oysEeWIbw4397jVQw,1590850953591,1,0,poor,0,0,Anant Singh Singh,59189250
29564010~COURSE!~EH0q6oysEeWIbw4397jVQw,1645047314485,2,0,Not enough quizzes ,0,2,Daniel Witvliet,29564010
31534354~COURSE!~EH0q6oysEeWIbw4397jVQw,1527526070106,2,0,This course is not particularly helpful unless you have a firm grip on adobe or other programs. Creating through power point is difficult. It should be for those who already have experience creating graphics.,0,1,L Karls,31534354
41674769~COURSE!~EH0q6oysEeWIbw4397jVQw,1623710029332,3,0,"N​ot very deep theory (I was expecting more), but a lot of practice which is good. Some students do not pos their work so it is hard to see another design solutions and receive feedback on time.",0,0,Andrei Zhozhin,41674769
59969786~COURSE!~EH0q6oysEeWIbw4397jVQw,1603418355300,3,0,common graphic design knowledge needed,0,0,kaik karunathilaka,59969786
67584671~COURSE!~EH0q6oysEeWIbw4397jVQw,1601384342092,3,0,Nice course but some more element should be added,0,0,MONIKA SAHU,67584671
65741606~COURSE!~EH0q6oysEeWIbw4397jVQw,1595162994461,3,0,This course is only about giving information.Though those information are very necessary but there must be some videos where we could have learned working.,0,0,Supantha Rivu,65741606
8763435~COURSE!~EH0q6oysEeWIbw4397jVQw,1594480493720,3,0,"This course is made for one who has no idea about design. The content is made for one who has just traveled from the 1900s to 2020. The course does not teach any Photoshop tools rather it focuses on basic theoretical knowledge. But still, Kudos to the hard work of lecturer and that's the reason I am rating 3 stars. ",0,0,Sandeep Khattri,8763435
56533777~COURSE!~EH0q6oysEeWIbw4397jVQw,1589480051908,3,0,Too much theoritical,0,0,MAQSOOD AHMAD,56533777
45758645~COURSE!~EH0q6oysEeWIbw4397jVQw,1576300611729,3,0,too much talking between the group that provided no significant learning opportunities. Visual aid is supar compare to the Cal Arts program. Overall underwhelming.,0,1,Padcha,45758645
44572918~COURSE!~EH0q6oysEeWIbw4397jVQw,1569610639484,3,0,"This is a useful course for beginners but way too easy for more experienced amateurs/self-taught designers. However, the instructors gives very useful tips and presented the basics needed to become a good designer.",0,1,Xenia Perez Sitja,44572918
37392445~COURSE!~EH0q6oysEeWIbw4397jVQw,1552052150485,3,0,Just enough.,0,0,Ricardo Michelini Bernardo,37392445
36884011~COURSE!~EH0q6oysEeWIbw4397jVQw,1539084730233,3,0,Thanks,0,0,Gianluca Chiesurin,36884011
12404130~COURSE!~EH0q6oysEeWIbw4397jVQw,1503848375782,3,0,"My opinion is divided about this part of the course. I have worked as an editor for 20 years and I was  dealing with print design for a decade. Therefor, I am not new to the topic of graphic design.On the one hand, I have learned a lot about graphic design in this course. I wish I had seen David's explanations at the beginning of my apprenticeship. My worked would have been improved significantly. Especially, as I haven't usually done the design of the newspapers I have worked for myself. After finishing David's course, I see the faults of ""professional"" designers. They have build the grid and developed the design of many papers I wrote for and that I did the typesetting for. And they sometimes did a very bad job (somebody should have told them to ""design, don't decorate"" a couple of times).On the other hand, even having worked in the business, some parts of the course have been too detailed in my opinion (e.g. different families of typefaces).Moreover, the introduction is pure ex-cathedra teaching. After that you dive deep into design and layout. I picture myself being new to the matter, having to learn about the software you need, the usage of photos, colours, negative space etc.If you are able to see this course as an opportunity to get a lot of information and pick some insights of it yourself, it's worth participating. But if you try to fulfil the tasks in good or excellent quality, it's quite a challenge.Non the less, I have enjoyed (and finished) the course and learned a lot.",0,29,Frank Börnard,12404130
114213294~COURSE!~EH0q6oysEeWIbw4397jVQw,1667382659988,4,0,Great short course!,0,0,Lucas Koa,114213294
96454123~COURSE!~EH0q6oysEeWIbw4397jVQw,1664897329065,4,0,V​ery good study course on Graphic Design. It makes Graphi Design simple and easy to understand and apply. ,0,0,Mercy Love ALFA,96454123
100562753~COURSE!~EH0q6oysEeWIbw4397jVQw,1663603779553,4,0,v​ery womderful course. Easy to understand with wonderful assessement.,0,0,LaurynJanet Fatou Ihejirika,100562753
90947047~COURSE!~EH0q6oysEeWIbw4397jVQw,1662145381087,4,0,Very useful,0,0,Raji Krishnan,90947047
107410151~COURSE!~EH0q6oysEeWIbw4397jVQw,1654447981768,4,0,There are technical problems. And I need evaluations of my projects by a professional!,0,0,Anna Moskalchuk,107410151
11926409~COURSE!~EH0q6oysEeWIbw4397jVQw,1630464369674,4,0,"Great course, higly recommended for all. ",0,0,Jose Pedroza,11926409
43167187~COURSE!~EH0q6oysEeWIbw4397jVQw,1628619550794,4,0,Overall great instruction. Learned a lot about graphic design in a progessional environment. ,0,0,Matt Owens,43167187
83669458~COURSE!~EH0q6oysEeWIbw4397jVQw,1625527353538,4,0,Amazing learning the details of Graphic Design!  Thank you.,0,0,Gayle M. Blake,83669458
79653758~COURSE!~EH0q6oysEeWIbw4397jVQw,1625131673646,4,0,amazing ,0,0,Mohamed Ali,79653758
69416278~COURSE!~EH0q6oysEeWIbw4397jVQw,1624558068823,4,0,great,0,0,kuljot singh,69416278
79869553~COURSE!~EH0q6oysEeWIbw4397jVQw,1615630941144,4,0,This course helpful to me,0,0,sheetal,79869553
16107419~COURSE!~EH0q6oysEeWIbw4397jVQw,1614821492707,4,0,Very Practical!,0,0,Christabell Owusu.,16107419
76997151~COURSE!~EH0q6oysEeWIbw4397jVQw,1609047640481,4,0,Good basic  information given related graphic design.,0,0,GAGANPREET SINGH SAINI,76997151
74699136~COURSE!~EH0q6oysEeWIbw4397jVQw,1609012553169,4,0,GREAT COURS!,0,0,Aviv Shaham,74699136
73602996~COURSE!~EH0q6oysEeWIbw4397jVQw,1606744606598,4,0,"Indeed amazing courseThis course must include instructions for software regarding graphic design such as adobe photo shop, adobe illustrator etc",0,0,Ayesha Rasty Ayesha Rasty,73602996
75499175~COURSE!~EH0q6oysEeWIbw4397jVQw,1605562654637,4,0,Best teaching in my university as wel ass bosible,0,0,abdalla abdulkadir,75499175
74248881~COURSE!~EH0q6oysEeWIbw4397jVQw,1605546935858,4,0,very goood course,0,0,sara omar ,74248881
72591073~COURSE!~EH0q6oysEeWIbw4397jVQw,1605123651570,4,0,I love it ,0,0,Mary Benewaa Owusu,72591073
74452804~COURSE!~EH0q6oysEeWIbw4397jVQw,1604768871360,4,0,nill,0,0,Maleeha Asif,74452804
45908583~COURSE!~EH0q6oysEeWIbw4397jVQw,1601982650406,4,0,very  good explanation,0,0,Anand Bagate,45908583
24695661~COURSE!~EH0q6oysEeWIbw4397jVQw,1601855391660,4,0,Nice,0,0,Palani Vel,24695661
67302785~COURSE!~EH0q6oysEeWIbw4397jVQw,1601645535461,4,0,its really good,0,0,Angel Mary Joseph,67302785
71763673~COURSE!~EH0q6oysEeWIbw4397jVQw,1601490776889,4,0,nice class,0,0,Lofi Animator,71763673
72245497~COURSE!~EH0q6oysEeWIbw4397jVQw,1600921475298,4,0,Course in good,0,0,Kanujia Yash,72245497
70005410~COURSE!~EH0q6oysEeWIbw4397jVQw,1600353456203,4,0,"An exceptional course for learning the key elements of Graphic Design. It helped polish on a few areas that I covered years ago and educated me on some that I was never taught. Overall, if you are looking to be a professional Graphic Designer a good foundation is essential, and this course definitely equips students in the right areas.",0,0,Dario HD,70005410
70177652~COURSE!~EH0q6oysEeWIbw4397jVQw,1599997806972,4,0,great course . need hard work. best for beginners.give basic concepts,0,0,Manahil Shehzadi,70177652
67170365~COURSE!~EH0q6oysEeWIbw4397jVQw,1598113280971,4,0,Basic and easy to follow. Activities were also engaging. I just found the instructor's sample works to be a bit dated. ,0,0,Therese Genota,67170365
61510543~COURSE!~EH0q6oysEeWIbw4397jVQw,1597846938107,4,0,Nice Curriculum and well delivered by Professors. Thanks !,0,0,Laxman Kamble,61510543
67763868~COURSE!~EH0q6oysEeWIbw4397jVQw,1596963437675,4,0,Was extremely excellent work and inserting to do this course of specialization in cousera,0,0,SHRINIVASAN M,67763868
51871588~COURSE!~EH0q6oysEeWIbw4397jVQw,1596212927571,4,0,"Interesting, more hands-on assignments would be highly beneficial using a free editing tool like GIMP.",0,0,Ricky Edwards,51871588
62910258~COURSE!~EH0q6oysEeWIbw4397jVQw,1596005922757,4,0,Thank you,0,0,NAIRIT MURMU,62910258
67896491~COURSE!~EH0q6oysEeWIbw4397jVQw,1595897650371,4,0,Easy and fun,0,0,Demos Negash,67896491
67627898~COURSE!~EH0q6oysEeWIbw4397jVQw,1595874263219,4,0,Easy enough and entertaining.,0,0,Diya Mathur,67627898
60813342~COURSE!~EH0q6oysEeWIbw4397jVQw,1594484948706,4,0,The instructor made everything easy.,0,0,DEVESH BHASKAR,60813342
62318873~COURSE!~EH0q6oysEeWIbw4397jVQw,1594311676038,4,0,very much informative course for a graphics designer.,0,0,Safwon sadif,62318873
64414407~COURSE!~EH0q6oysEeWIbw4397jVQw,1594254699768,4,0,It was a great course but I think a bit misleading maybe put Beginner or intermediate. I was expecting more in depth type of things or possibly even name it just a Design course. Just my opinion. Good class regardless.,0,0,Raquel Torres-Miramontes,64414407
65543083~COURSE!~EH0q6oysEeWIbw4397jVQw,1594195490520,4,0,Love this grid ideas and cropping techniques..Expecting some manipulating and digital stuff,0,0,Vijendhar P,65543083
63955155~COURSE!~EH0q6oysEeWIbw4397jVQw,1594164397119,4,0,The lecturer explained everything clearly and they all had good energy.,0,0,Lebohang Tefo,63955155
29778666~COURSE!~EH0q6oysEeWIbw4397jVQw,1593235576842,4,0,A good brief overview of graphic design and tips of the trade but this course by itself won't teach a newbie how to be a graphic designer. ,0,0,Isabelle Smith,29778666
58454684~COURSE!~EH0q6oysEeWIbw4397jVQw,1591936892760,4,0,I am very happy learn by the Coursera because  in learn better provide learning materials thru pdf and vidio,0,0,UPENDRA KUMAR,58454684
60748174~COURSE!~EH0q6oysEeWIbw4397jVQw,1591884413939,4,0,This course was really good.Thank you,0,0,B M Taufiq Imon,60748174
58201270~COURSE!~EH0q6oysEeWIbw4397jVQw,1591444636987,4,0,Amazing course!!,0,0,Akshat Saxena,58201270
61751710~COURSE!~EH0q6oysEeWIbw4397jVQw,1591113360646,4,0,this course is amazing and the instructor eleborate the graphic design in more simple ways and i'm enjoying the course and learning as well,0,0,Anjali Mahawar,61751710
60478557~COURSE!~EH0q6oysEeWIbw4397jVQw,1590743509474,4,0,very nice experience ,0,0,Akshita Jitendrabhai Ghodadra,60478557
58013788~COURSE!~EH0q6oysEeWIbw4397jVQw,1590512237931,4,0,A lot to learn,0,0,Shaimah Khan,58013788
57861892~COURSE!~EH0q6oysEeWIbw4397jVQw,1590509461557,4,0,Nice explanation. ,0,0,DIWAKAR HITESH RAMLAKHAN,57861892
52861818~COURSE!~EH0q6oysEeWIbw4397jVQw,1590494068730,4,0,It can ,0,0,Priya Sharma,52861818
57677525~COURSE!~EH0q6oysEeWIbw4397jVQw,1589879926417,4,0,Now i came to know about some basics regarding graphic design . I am looking forward to study in detail and do more home works.,0,0,MELVIN BIJU ABRAHAM,57677525
57288802~COURSE!~EH0q6oysEeWIbw4397jVQw,1589239931669,4,0,"So useful,  great  course. ",0,0,Salma Ramadan Elkut,57288802
58160681~COURSE!~EH0q6oysEeWIbw4397jVQw,1589173507265,4,0,I am amazed to learn not only the basics but also the clear speech Inthe video with an expression which is attractive. I am requesting you to expand the weeks for the course. Thank you.,0,0,LOGA CHANDHER . A,58160681
52883108~COURSE!~EH0q6oysEeWIbw4397jVQw,1588830534616,4,0,"Excercises took far longer than estimated.  Course certificate dropped early, which raises question with my leadership why I have logged so many hours.  I liked the best practices, and I learned a lot.  Being able to apply it, I don't do quite so well.  ",0,0,Shannon Arthur,52883108
41820415~COURSE!~EH0q6oysEeWIbw4397jVQw,1588828903705,4,0,"I did enjoy the first part (Business Writing) better but this one was enjoyable and fun too. In this course, we were given the first (honorary) assignment too early too demanding. The first reading in the first week was not supposed to be there because mentioning of “National parks brochure” is analyzed in the second week. A little bit disorganized but enjoyable. The weird thing was that I got the Certificate after 2nd week.",0,0,Bojana Bohinjac,41820415
58936050~COURSE!~EH0q6oysEeWIbw4397jVQw,1588701031973,4,0,"I learned a lot from the course, though the presentation seemed unstructured in places.  I would have like more quizzes about the techniques.  The discussion panel exercises did not help me.  I could figure out how to save as a jpg and upload to the panel.  ",0,0,Susan Huddleston,58936050
58519390~COURSE!~EH0q6oysEeWIbw4397jVQw,1588487663511,4,0,Excellent Course for beginners.,0,0,Md. Monabbirul Islam,58519390
49556828~COURSE!~EH0q6oysEeWIbw4397jVQw,1587720734057,4,0,When the teacher talking. better showing the practice on his computer.Thank you,0,0,ZAINAB SAEED ISMAEEL HASSAN ALMARZOUQI,49556828
56872946~COURSE!~EH0q6oysEeWIbw4397jVQw,1587194321073,4,0,Very useful,0,0,Lavanya Devarajan,56872946
47529030~COURSE!~EH0q6oysEeWIbw4397jVQw,1579525041141,4,0,I have learned more about types and designing with ease professionally,0,0,Shiva Prashanth,47529030
45346373~COURSE!~EH0q6oysEeWIbw4397jVQw,1578917554663,4,0,"Firstly, i want to appreciate Coursera for funding this course so that i can enroll in it, though i don't have a degree in Art, i have been practicing graphic for more than 10 years, but this course opened my eyes and dept of understanding to how thing should be and common mistake i'm making.  It is indeed a blessing to have undertook this course.",0,0,RAPHAEL OYENIYI,45346373
4448260~COURSE!~EH0q6oysEeWIbw4397jVQw,1576554924486,4,0,Great concepts. Practice exercises should be graded and not left open to just click submit as completed.,0,0,Insaf Khan,4448260
46365203~COURSE!~EH0q6oysEeWIbw4397jVQw,1572602581778,4,0,Very usefully course with a lot of examples and suggestions. Well done.,0,0,Antonio Rossi,46365203
28905247~COURSE!~EH0q6oysEeWIbw4397jVQw,1571082043099,4,0,"After finishing week 2, I was awarded the certificate for the course and invited to join the next phase of the specialization. The first two weeks were great, a lot of fundamental principles were discussed.I would have liked the same thing for week 3 & 4.",0,0,David Paul Ivanciuc,28905247
44819272~COURSE!~EH0q6oysEeWIbw4397jVQw,1569371242945,4,0,great,0,0,haya asaad,44819272
3593774~COURSE!~EH0q6oysEeWIbw4397jVQw,1568380008860,4,0,Thtought it was more focused on presentations/slides. Yet it delivered good stuff.,0,0,Dario Sgarbi,3593774
