id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
54929582~COURSE!~f8si52lfEeqRYA6lmNvQ5Q,1592029243620,1,0,It's not a project. They will tell how to use different tools without any deliverables,0,12,Animish Agrawal,54929582
42745621~COURSE!~f8si52lfEeqRYA6lmNvQ5Q,1587137132137,1,0,Not as aspected,0,2,AM,42745621
77833327~COURSE!~f8si52lfEeqRYA6lmNvQ5Q,1627101577490,2,0,It's too basic without any useful info,0,0,Mujeeba Haj Najeeb,77833327
35283361~COURSE!~f8si52lfEeqRYA6lmNvQ5Q,1614896131845,2,0,"It wasn't worth $9.99 for an hour's worth of training to learn how to write a scope statement, create a RACI, and add tasks & due dates in Asana. I'm sure you could Google each of those items and get similar results. The instructor, format, and everything else was great, but just didn't have enough content to be worth money.",0,3,Niki Thomas,35283361
9501495~COURSE!~f8si52lfEeqRYA6lmNvQ5Q,1603420544250,2,0,Too basic just for the promotion of Asana.com,0,1,Firdaus Jahan,9501495
4144515~COURSE!~f8si52lfEeqRYA6lmNvQ5Q,1597337163304,2,0,"This course presents a security issue for the user as one is required to log in to a new Asana account and personal email through a remote desktop. The remote desktop froze an excel file part way through the class and restarting did not resolve the issue. This course is too breif to address much of what you'd like to learn about these subjects.Parts of the course require you to go through exercises that are based on information that is not provided through the course.There are no transcripts, just audio presentation. ",0,3,Danielle F.,4144515
44916410~COURSE!~f8si52lfEeqRYA6lmNvQ5Q,1595648170506,2,0,Very limited explanation of the theory behind the work done in the video. No definition of PM-specific terminology. The course material that was made available to download did not download correctly through the virtual desktop.There are people with questions in the discussion form and none of the moderators have replied. It seems like it has been abandoned.,0,13,Matt Jacobson,44916410
20575090~COURSE!~f8si52lfEeqRYA6lmNvQ5Q,1592029335996,2,0,The cloud platform was not accessible after some time. Only available for limited time.Difficult for self paced course.,0,1,Omkar Dashetwar,20575090
62325734~COURSE!~f8si52lfEeqRYA6lmNvQ5Q,1591451432682,2,0,Not so good ,0,0,Anubhav Tyagi,62325734
80574572~COURSE!~f8si52lfEeqRYA6lmNvQ5Q,1626889128591,3,0,too brief,0,0,Colton Williams,80574572
41195652~COURSE!~f8si52lfEeqRYA6lmNvQ5Q,1610355263896,3,0,"It might be because this is my first-ever Coursera Guided Project, but I find this material average and less enjoyable than conventional online courses. Using an old laptop that is connected to a standard internet connection in a developing country (which is notoriously dismal compared to developed countries) made the execution of the Guided Project problematic (since the ""Guide"" videos lagged often and the interface I worked on often lagged as well). Perhaps, taking this Guided Project with a state-of-the-art computer and a good internet connection will provide a better experience. Nevertheless, the material content is interesting and has encouraged me to take further courses on Project Management.",0,1,Aedrian Abrilla,41195652
21558517~COURSE!~f8si52lfEeqRYA6lmNvQ5Q,1605904657555,3,0,"The course itself was good, but minus two stars because of the workspace software. Rhyme is so bad. It is is counter-intuitive, disruptive, and an ultimate bottleneck to course completion. It'd be cheaper and more user friendly to just have a files folder with YouTube videos  and let students follow along in whatever doc processor they have available. My advice for future students is to turn off the ""deactivate window when not active"" setting in the top-right corner of Rhyme. This prevents the video from stopping when using your own software. Then, download all the course files to your computer, open, and follow along with the instructor's video. Don't use the remote workspace on the left side of the screen. It's not worth it.",0,1,Ren Mw,21558517
70779476~COURSE!~f8si52lfEeqRYA6lmNvQ5Q,1603311167506,3,0,"I'm between 3-4 stars.  Great intro to the thought process and fundamentals behind project management planning.  My cloud desktop was very slow, often crashed.  Asana was very slow.  I wish the course wasn't timed at 1:30.  Since my cloud desktop was so slow and I had difficulty accessing Asana, I had to keep stopping the instructor video and felt pressured with time. I would have preferred more time, or unlimited time to complete the project and/or practice in it for longer. After completing the course, you do receive a free 30 day Asana trial, which is awesome, so I plan to go through the course again and practice what was shown to me in Excel and Asana on my own computer.",0,0,Anne Brady,70779476
53179297~COURSE!~f8si52lfEeqRYA6lmNvQ5Q,1599210968402,3,0,"Useful only if you have absolutely no prior experience with Asana. If you do, skip the course as it will not teach you anything new. Good introduction into how to begin structuring a project yet very basic. ",0,0,MIREIA ALBA KESTI IZQUIERDO,53179297
41280813~COURSE!~f8si52lfEeqRYA6lmNvQ5Q,1598979587111,3,0,Teaching was great and the material were handy but you guys need to shell out more skills.,0,0,AKSHAY MORE,41280813
58501596~COURSE!~f8si52lfEeqRYA6lmNvQ5Q,1595392506648,3,0,"A good starter, but in no ways should it be called a guided project especially as it pertains to project management. Take theory before coming here",0,0,Muhammad Bilal,58501596
54669031~COURSE!~f8si52lfEeqRYA6lmNvQ5Q,1593464235770,3,0,Too short to understand the rhyme software.,0,0,Khandaker Samin Atif,54669031
12658944~COURSE!~f8si52lfEeqRYA6lmNvQ5Q,1592592845924,3,0,Rather superficial,0,4,Lucas Mendes Oliveira,12658944
54187075~COURSE!~f8si52lfEeqRYA6lmNvQ5Q,1591811654299,3,0,More practical projets needs to be added in the exisiting course. Overall course is awesome.,0,3,Kunal,54187075
59210718~COURSE!~f8si52lfEeqRYA6lmNvQ5Q,1591453699327,3,0,Dont take much time on video repoting,0,0,AAKASH S,59210718
62647023~COURSE!~f8si52lfEeqRYA6lmNvQ5Q,1591116231510,3,0,Very good ,0,0,Anant Narayan,62647023
60721231~COURSE!~f8si52lfEeqRYA6lmNvQ5Q,1590925097929,3,0,Very good,0,0,BOX OF ENTERTAINMENT,60721231
60258188~COURSE!~f8si52lfEeqRYA6lmNvQ5Q,1589287721068,3,0,Excellent to learn,0,0,Challa mouni,60258188
