id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
93353534~COURSE!~Vrd1RhR5EeWpKw4zIcjkHw,1646728329533,1,0,课程似乎停止维护了，作业包下载不了，测试平台也无法登陆。,0,0,Anthony LI,93353534
56150753~COURSE!~Vrd1RhR5EeWpKw4zIcjkHw,1599626017579,1,0,"so many problems during class(for example, can't open some pages) and no administrator to solve.",0,0,ShiyuWang,56150753
25028315~COURSE!~Vrd1RhR5EeWpKw4zIcjkHw,1660752233599,2,0,"No Assist, No maintaining",0,0,Eric MJ,25028315
15123235~COURSE!~Vrd1RhR5EeWpKw4zIcjkHw,1473867895343,5,0,有一定的技术难度。,0,1,李星华,15123235
