id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
86229493~COURSE!~HHWGM1FbEeuoIw4T1lBSSQ,1635559529385,5,0,I feel really happy because I can widen my knowledge via studying Taiwan Law.,0,0,Lê Thị Mai Hương,86229493
68972776~COURSE!~HHWGM1FbEeuoIw4T1lBSSQ,1635331666233,5,0,very good,0,0,呂嘉穎,68972776
