id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
74207389~COURSE!~FlptMGk3EeSiViIACw8GlA,1646485701384,1,0,"Course badly managed, not to say neglected.",0,1,Thymus Vulgaris,74207389
79041528~COURSE!~FlptMGk3EeSiViIACw8GlA,1625603741403,1,0,I am delayed in my submission and my certificate is locked. Please do not invest in this course,0,0,Yogita Chaudhary,79041528
53608761~COURSE!~FlptMGk3EeSiViIACw8GlA,1591183996268,1,0,"It is the worst course ever.It shows palgirism when I set my dedication project to them for the purpose of Certificate at that time. It is a worst course ever I will not want to do after all when I want unenroll it , it does not unenroll. Its really a worst course ever.",0,1,Aakash Tiwari,53608761
19140036~COURSE!~FlptMGk3EeSiViIACw8GlA,1586231529727,1,0,"It's very Boring course. I don't even want to continue it anymore. So much big lectures and there is no twists. If there is an option to rate it 0, I would do that.",0,2,Md Asaduzzaman Russel,19140036
4259435~COURSE!~FlptMGk3EeSiViIACw8GlA,1488577109521,1,0,boring...,0,3,Jair Andres Florido Delgado,4259435
59146153~COURSE!~FlptMGk3EeSiViIACw8GlA,1593853738217,2,0,It's boring,0,1,NHAM MAI PHUONG,59146153
50603160~COURSE!~FlptMGk3EeSiViIACw8GlA,1586531126483,2,0,"The class is interesting, but the main problem with the assignments is that you have people with little to no experience that end up reviewing your work every single time.For instance for the second week's drawing assignment, a lot of people who didn't have talent or knowledge about the basics of drawing submitted their work. They didn't even follow the tutorials or the instructions given and because this the quality of their drawings was very low.  Based on what they uploaded, I left them an honest feedback and I tried not to mess their final score too much. Now some of these people (I do remember their names, that's how bad their work was) are not grading me correctly and I really don't understant why. I graduated from art school. With all due respect, I believe that the instructor of this course should be the one who grades some of the assignments. I'm trying to unenroll from this course but I'm having a hard time, it wouldn't let me.",0,17,Silvia Murgu,50603160
63744507~COURSE!~FlptMGk3EeSiViIACw8GlA,1597326122569,4,0,"A very interesting course for an introduction to industrial/product design. It carries you from what specific problem you want to find solution to (it could be very simple), up to developing an artifact that can address the stated problem. It could be so demanding also since it requires you to interview people, come up with numerous drawings, make several prototypes, and you're obliged to make many peer reviews. I think this could be lessen so it will not be a tedious course especially for people who are also working.",0,0,Mitch Canoy,63744507
56354091~COURSE!~FlptMGk3EeSiViIACw8GlA,1590638311369,4,0,nice to learn in this app.,0,0,Sakshi Raj,56354091
47722685~COURSE!~FlptMGk3EeSiViIACw8GlA,1589711084610,4,0,Great and waiting for new courses from you ,0,0,MAYUR KHAIRNAR,47722685
54651082~COURSE!~FlptMGk3EeSiViIACw8GlA,1588811203179,4,0,"I liked the course more than I expected! the professor is amazing with bringing the information. I think it's really helpful that he kept the same example going on through the whole course so we can see all the changes and developments in his own prototype so we can compare and learn.Sometimes I think their are too many unnecessary details, or that it took so long to get to the point. But overall the course is very interesting for everyone who is interested in designing products or artifacts as he likes to call them.The course period is a little but long, but the videos length is good, not too long not too short.I'm new to the online courses thing, and I'm considered young to those topics but I found it quite beneficial!",0,0,Marwa Yassir,54651082
17043741~COURSE!~FlptMGk3EeSiViIACw8GlA,1511228775133,4,0,"It has all the concepts involved in design and prototyping, has good examples ans some funny moments. I would recomend it to people that really want to learn about the topic, but not to anyone.",0,0,Nikolas Chang,17043741
12531811~COURSE!~FlptMGk3EeSiViIACw8GlA,1486809672165,4,0,Very useful. Mr Ulrich is a good teacher and explains everything with simple examples. Thank you!,0,0,Noemí Tejada Muñoz,12531811
4507727~COURSE!~FlptMGk3EeSiViIACw8GlA,1485948691509,4,0,"It's a very nice course, with great content, videos and exercises.",0,0,Franco Rosário,4507727
21562134~COURSE!~FlptMGk3EeSiViIACw8GlA,1478453074389,4,0,"Excellent course as in introduction to design, with clear lectures and assignments. Would be good to have some direct feedback from the course tutor though. ",0,0,Matthew FORRESTER,21562134
90575912~COURSE!~FlptMGk3EeSiViIACw8GlA,1638614677617,5,0,​Wonderful,0,0,Saka Adedotun Jamiu,90575912
50582735~COURSE!~FlptMGk3EeSiViIACw8GlA,1622482497334,5,0,"really professional, excellent background for studying industrial design",0,0,Montserrat López Torres,50582735
68203043~COURSE!~FlptMGk3EeSiViIACw8GlA,1602284896736,5,0,"Great course, love it! ",0,1,Deleted Account,68203043
34342366~COURSE!~FlptMGk3EeSiViIACw8GlA,1601728287204,5,0,"Thank you for this course, I am so happy I have taken this one. I have learned the underlying principles of design which I think will prove to be beneficial in the coming future. I would highly recommend this course to anyone whos interested in design and is looking forward to developing an in-depth background in the fundamentals of good design. I would also like to extend my thanks for the generosity of the course-era.",0,1,Raj Sekhar,34342366
58483636~COURSE!~FlptMGk3EeSiViIACw8GlA,1601119129511,5,0,One of the best product design courses I have taken and thank you and the very good teacher of this course.,0,0,Saleh Karimi Douna,58483636
66610858~COURSE!~FlptMGk3EeSiViIACw8GlA,1599895140457,5,0,A really helpful and informative course. This course will definitely raise your confidence with designing anything. Thanks to instructor for going so detailed.,0,0,Radia Iffath,66610858
34434605~COURSE!~FlptMGk3EeSiViIACw8GlA,1599806160866,5,0,I could learn many design process frameworks practically through this course.,0,0,Soichiro Matsushima,34434605
67676101~COURSE!~FlptMGk3EeSiViIACw8GlA,1599280836806,5,0,amazing,0,0,chetan sawant,67676101
22777740~COURSE!~FlptMGk3EeSiViIACw8GlA,1598374853242,5,0,Useful Course... good Hands on assignments.,0,0,Parthiban Thulasi,22777740
48624760~COURSE!~FlptMGk3EeSiViIACw8GlA,1597581477432,5,0,"Easy to learn &  I learn  design concepts and also explored purposes behind objects. Now I can refine what goal or gap of a problem i,m  trying to solve.",0,0,D Mihai,48624760
