id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
89556~COURSE!~KpqjLG8xEeu96g77ifzFow,1658406760598,1,0,N​ot useful.,0,0,Jorge Virgilio,89556
97631037~COURSE!~KpqjLG8xEeu96g77ifzFow,1673187578586,5,0,It was fatastic to have this course and i love it.,0,0,Jiron Narzary 21D4127,97631037
116150597~COURSE!~KpqjLG8xEeu96g77ifzFow,1665457462037,5,0,"W​hen I started it, I realized it was not intended for me.  It was a great course though!",0,0,Jessie M.,116150597
111123739~COURSE!~KpqjLG8xEeu96g77ifzFow,1658484591733,5,0,The course is extremely helpful and easy to understand. ,0,1,Yasmine Nabil,111123739
48071968~COURSE!~KpqjLG8xEeu96g77ifzFow,1657513216621,5,0,he;p you to understand the tool and how to use it,0,0,nipun gimhana,48071968
96161280~COURSE!~KpqjLG8xEeu96g77ifzFow,1636454736122,5,0,Thank You to share your knowledge Mrs. Rachel,0,0,Sarisawati Intishar,96161280
