id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
105807402~COURSE!~tzLOtuNqEeqdwhKNflHjeQ,1655474110226,5,0,Отличный курс. Все доступно и понятно.Минусы : Страдает перевод на русский язык. Есть неточности. Нету украинского языка. Постараюсь перевести.,0,0,Степан Костюченко,105807402
82512768~COURSE!~tzLOtuNqEeqdwhKNflHjeQ,1618942361102,5,0,"Я давно так не радовался верно посчитанному результату, Большое спасибо!",0,0,Alexander Semenov,82512768
