id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
19788944~COURSE!~LoWrAZauEeu46w60Xgbpdw,1639482477439,4,0,Simply Projects with minimal distractions.,0,0,R_Spri.,19788944
62520832~COURSE!~LoWrAZauEeu46w60Xgbpdw,1623564976430,5,0, Nice and interesting project!! Special thanks to the instructor and the coursera team for the wonderful efforts that they had done for the students in enhancing their skills.,0,0,Yash Chopra,62520832
