id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
5496357~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1448744136435,1,0,"Sorry, the guy in the first video doesn't blink, which is very weird.  The second video was so incredibly dry and boring that I completely lost interest.  I know this could be a fascinating course with the proper videos and visuals to help people understand it.  ",0,0,Candy Chewning,5496357
6171849~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1490562277013,2,0,"Too long, too diversified, too much usage of technical terms; heterogenous content.",0,4,Horacio Serebrinsky,6171849
9120837~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1471144409629,2,0,"This class' information was very mistaken when it failed to mention that you would need background in the subjects being covered to take this course. The teachers, while it is clear that they are very knowledgeable in their fields, fill their lectures with unnecessary jargon. I'm not sure if they are primarily researchers who aren't used to teaching or if they are only used to teaching students who are far advanced enough that the vocabulary of those fields are second nature to them. As someone who was taking this class without that advantage, I was quickly lost among all the jargon, to the point where I just had to stop. I'm hoping the find something else that is truly an overview meant for someone without a science background.",0,5,Mandy Boudreaux,9120837
37209100~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1598985761359,3,0,"The scope of this course is extremely ambitious and much of it is very interesting. Unfortunately it is also very technical and some lecturers found it hard to make the technicalities accessible to a layperson such as myself.  I did finish it, however and am certainly better informed about our origins than I was before I started. ",0,1,Jayne Mcara,37209100
13637761~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1445556300987,3,0,A lot of info cramped in long videos makes it confusing sometimes,0,0,asia kite,13637761
26675465~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1670934412613,4,0,Molt interessant i ben explicat. Trobo a faltar els subtitols amb català.,0,0,alfonso maillo,26675465
33119996~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1652960226726,4,0,"E​xcellent course, with plenty of detailed information, challenging but very enriching. Some teachers not so proficient in English, sometimes the quality of transcripts is not perfect, and some resources like maps and diagrams shown in the videos could be made available as separate files. But overall, for a free course, this is outstanding.",0,0,Aleksandra Kowalska,33119996
84418128~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1630777193530,4,0,"I think the course structure could be made easier to follow. There is a lot of jumping about in some sections, which can make the flow of ideas more difficult. However, the scope of the course was amazing and it whetted my appetite for things paleontological! In most Sections I did a great deal of background research on the internet to get more information to help me understand some of the ideas. I like the honesty of the lecturers. They dont present evolution as a fait accompli - in fact quite the opposite. They acknowledge many significant gaps in the fossil record, and often point out that everything is hypothesis and theory, which changes steadily over time as new discoveries are made. Thank you for stimulating my interest over the summer period.",0,0,Philip Keith,84418128
1362877~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1624462677969,4,0," This course gives an overview of the main themes in the origin story of the universe, the solar system, earth, life, and the humankind. This is a grand journey, and necessarily the course moves very rapidly touching on only selected topics. 

However, I personally struggled to keep up with the torrent of information that was presented, especially given my lack of background in this area. Often it felt as if the course focused on the trees instead of the forests. I found myself losing touch with most of the information of a lecture as soon as the lecture was over. It's challenging to pick out the important pieces of information from the ones that are not. There is no doubt that the educators in this course are experts in their fields, but I felt that sometimes they were oblivious to the challenges faced by complete strangers to their area. 

Perhaps Coursera could stretch out this course over a series of courses, each examining a specific topic at a more leisurely pace?  

But even so, it's very useful as an overview. I think this course best serves as a scaffolding for us to build on further with specialized studies. I expect to build on this foundation further in the coming months and years, as I piece together for myself the story of our origins. This course is a great start to that journey!",0,0,Arun Vasudev,1362877
61344528~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1620682535688,4,0,to skip quiz 11 with 58%,0,0,David Parsons,61344528
25752417~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1612867306915,4,0,"Very informative, I learned a lot.",0,0,Martin Dudley,25752417
3114886~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1610873158790,4,0,In some module they seem to more deep information .I would like to have more explanation.,0,0,sanpawee prasittirat,3114886
58813985~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1606606435850,4,0,"Great course with so much information. The instructors explain the themes very well, perhaps it needs a laser so signal important points in each slide that is been presented. ",0,0,Danaee Rojas Arellano,58813985
63860971~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1604708321901,4,0,"Great course for intermediate or beginner with prior experience, with some advanced concepts included. Presented in an easy to understand and follow format, most of the information is picked up easily with visual presentations and little supplementary reading, but, for the person who absorbs information in text there is enough information provided this way as well...The lectures are great, a couple of the lecturers have accents which can be difficult to understand if you are not that way inclined, but there are real time transcripts which are adequate, the player can be stopped, paused, rewind, read-out-loud etc, and a section for easy note-taking also. Not my preferred method of learning as I cant ask the lecturer any questions (typical of lectures I've attended in person anyway) and there is no tutorial classes-but the discussion board and recommended reading  plus using my brain, doing extra research for more details etc does suffice.  The other thing I'm not sure if I like or not, is the nature of the examination. I love the questions embedded in the lectures, this is a fantastic way to reinforce information recall etc, but to not be able to present reasoning for an answer is very frustrating, and with up-dated information and differences in wording or grammar styles between countries as well as the various cultures of learning , this can be a little annoying, but not enough to ruin my thorough enjoyment of the course. ",0,2,Ana Mokena-Nicol,63860971
62854354~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1604421516798,4,0,Seemed to diverge from the original premise in week twelve with the evolution and radiation of bird species.  The development of  life forms that resulted in Homo  (X) seem to have been skated over rather quickly. But over all I have learnt a lot. ,0,0,Ramsay,62854354
55567424~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1603898717588,4,0,"Overall, great overview of Earth's history!  Found the end pretty fry when looking at biodiversity.  Would have preferred to look at biodiversity of other species besides birds.",0,0,sara Leisten,55567424
16414518~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1597630306050,4,0,ueno,0,0,David Molina,16414518
5366366~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1595086740649,4,0,"Very interesting covering different disciplines. I enjoyed the Paleontologic part, well documented.",0,0,CRAN,5366366
17719941~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1592761472968,4,0,Excellent and informative course - a great deal of factual information packed in. Very well presented by a range of experts in different fields.,0,0,William David Cobb,17719941
4258927~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1557514493290,4,0,"A wonderful and informative course! I learned about evolution from a lot of different perspectives and fields of science! There were a few points where I wish things had been explained a bit more slowly/carefully/thoroughly, but otherwise I had a very good experience.",0,0,Deyan Crow,4258927
11492412~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1522774458908,4,0,"Overall a great course, although come of the lectures can get repetitive.",0,0,Kevin R Crawford,11492412
16754938~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1519556311523,4,0,Very enjoyable and testing course  covering a lot of ground,0,0,john pearce,16754938
29219423~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1513070050194,4,0,A very interesting course. Maybe a bit short for 12 weeks.,0,0,Javier MORA OTERO,29219423
10468749~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1508361428007,4,0,"Enjoyed course.  Was not what I expected from the name of the course but I enjoyed it anyway.  Found climate information interesting.  Instructors English was generally correct, however I found some hard to understand because of enunciation issues.  PS:  I am a retired electronics engineer with an advanced degree who is interested in how everything works. Would have given you 5 stars except for the enunciation issue.",0,0,Rice Hall,10468749
3691118~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1502381423112,4,0,"It's a marvelous course. But it has one problem, the pronunciation of instructors are much herder to understand.",0,0,Mahbub Alam Khan,3691118
729944~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1497114706632,4,0,"Excellent program (5 stars). But most teachers were clearly reading a script, with little or no graphic information, which made retaining the information practically impossible (2-3 stars).",0,0,Mario Alemi,729944
3212469~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1494266111017,4,0,Course structure is very precise. Content is concise and good for a beginner like me. ,0,0,Divya Appanna,3212469
20998865~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1478465327573,4,0,Some week cources are great others are too confusing or scatchy.,0,0,Alexander Mescheryakov,20998865
4801135~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1473331704020,4,0,"This course is almost outstanding. Half of the presentations are top-notch reviews of the relevant highlights of their subject matter. Half of the rest are logical, but somewhat perfunctory reviews of similar sets of highlights, and finally, the other quarter are sadly hampered by having no visible organization, with delivery that could only have been improved by rehearsing the narrations a couple of times before the lecture was videotaped. I give most praise to presenters Connelly, Pope, Eibye-Jacobsen, Sørensen, Cuny, and Dahl. These lectures alone make the course eminently worthwhile.",0,0,Daniel Stein,4801135
14442198~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1472972077445,4,0,"I enjoyed this course immensely! I was a bit hesitant due to its length, however, the content was usually manageable and mostly interesting. A couple of the weeks, the lectures are quite lengthy and dense while others were a bit dry. Also, I think the week about bacteria could use a little more explanation. I feel as though I didn't really understand those concepts until watching that week's as well as the next week's lectures. Finally, the quiz questions for the third to last week were a bit confusing and didn't match well to what the instructors actually said.",0,0,Bethany Blount,14442198
954513~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1469646532281,4,0,Did not want to take this course for credit. Basically watched all of the videos.Found it very interesting and informative.,0,0,John Nelson,954513
11502691~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1469369367752,4,0,"Thank you so much for this course, I really enjoyed it! I only gave 4 stars because sometimes it is really hard to understand, especially key words (I am not talking about the accent but the group and family latin names, etc); I constantly had to check the subtitles for these.To be honest I wasn't expecting this content after reading the course title, but it was nice to see evolution from this point of view, great job!",0,0,Ildiko Zsigmond,11502691
14380358~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1469095041228,4,0,"Really informative course, the reason why I rated 4/5 is because the lecturers read much too often from the teleprompter. Obviously they all know the material very well but reading it off a screen doesn't feel very natural.",0,0,Evgueni Goloubev,14380358
7392844~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1463482026537,4,0,"Great course, a clear and complete introduction to the different aspects of life evolution on earth.A great base to start from. Thank you, Roberto",0,0,Roberto Dall'Omo,7392844
16500173~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1460476613297,4,0,"This was an interesting and enjoyable course.  The content was wide and varied.  On the whole the lectures were well supported by videos and associated charts and tables..However, I found that one or two of the lecturers', though they tried gamely, were a little unfamiliar with English.  I fully understand that almost all of these people do not have English as a first (or second) language and admire their competence.  If the transcripts had been corrected so that they more accurately reflected what the speaker was trying to say rather than what was actually said, I feel that would be a help.  In spite of this, I would recommend this course to my friends and family.  ",0,1,Philip Martin,16500173
8816796~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1456991383870,4,0,"Excellent course on this topic. I have really enjoyed the process of learning and the knowledge I gathered during the process. More importantly, it has broadened my thinking.",0,0,shivaji,8816796
16083923~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1455947877881,4,0,informative,0,0,Satyam Jobava,16083923
12166967~COURSE!~QRDjcWLVEeWFkQ7sUCFGVQ,1455617675938,4,0,"Assessment for the last half of the course was on stupid dates and small, boring, unimportant details. ",0,0,Jonathon Berg,12166967
