id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
21621240~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1672324220163,1,0,very bad,0,0,dododo dododo,21621240
114964753~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1664502078344,1,0,b​ad,0,0,Sithi Sak,114964753
325455~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1661186854331,1,0,"S​orry, this course is so much not up to date. Boring, no touch of the programms and mentors answer like never",0,0,Alena Roshchyna,325455
15714900~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1658772046220,1,0,B​orning!!! There has to be a better way to present this information. What about actually using the principles that you mention. Ugh!,0,0,miiko anderson,15714900
98875334~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1644307156106,1,0,"Too much lecturing! The course teaches us about UI design, but It was poorly designed.I will definitely delete this course if possible!",0,1,Minh Thành Nguyễn,98875334
45535401~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1621346869288,1,0,One of the worst course. Poor presentation. Not so engaging. Not satisfied with your teaching technique. ,0,1,Abhishek KC,45535401
452912~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1605213504711,1,0,"This course is great, but the specialization is not. When you get to the last course, the Capstone, it is designed in a way that you can not complete it. You have to use another website and you can't work without fellow students, but the students do not show up. Worse yet, the teacher assistants do not answer any of the requests for help. This specialization is designed so that students can not finish. ",0,16,Brenda L B,452912
11663597~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1601523639699,1,0,"This course is very annoying and complex, most of the time the instructors are focusing in stories and not in content. The people who review the homework give me a bad note four times. This course is not well prepared the lectures are too long and most of them are a waste of time. I will not recommend this course for anyone who wants to learn about this subject.",0,1,Cesar Siso,11663597
35031602~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1592311087291,1,0,i couldn't submit my assignment. please respond ,0,0,kaviya velu,35031602
34688757~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1530164216448,1,0,"I was not able to complete the full course, but based on the part I did complete, I found the material and professors to be a little boring and redundant.",0,1,Hannah B,34688757
11242841~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1519159238670,1,0,"Rather useless and boring. Was a complete waste of time. Lecturers go on an on for hours, but the actual information could easily fit into an article that would take 10 minutes to read. I can't believe I have paid for this and can't get a refund.",0,1,Zsolt Geresdi,11242841
94173923~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1673461346194,2,0,"CONS: I enjoyed certain subjects but in general the course is very slow, dated, monotonous and videos are way too long. they took simple subjects and overcomplicated them somehow. The presentations are simply not good (ironic for a UI course) The way they are structured is hard to follow, their delivery is confusing and very basic graphics.PROS: a lot of great concepts, laws and key aspects of UI, they are amazing with the theoretical aspect of things, I did learn a lot of new terms and cool facts. ",0,0,Joe Miranda,94173923
15220202~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1617451313365,2,0,"It is too much lecturer and so out of date, the videos take too long and unnecessary, quit after watch few videos, don't want to wasting my time",0,1,Tresna Sahabakti,15220202
15579556~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1594904543197,2,0,"It's too theoretical. There is not enough real life examples, though there are some. We hear theories about theories and see formulas explained. That's seems to be not so usefull in the real life. At least not in the introduction course.",0,1,Marek Mazij,15579556
60580570~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1594260556780,2,0,"This course needs to be updated, the presentation must be technically  improved.",0,0,Malik,60580570
60633163~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1592565201198,2,0,not for designers. Its for comupter people.,0,1,azil zaneen,60633163
48584123~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1587957390474,2,0,"The course needs more energy, the videos are basically text with a person talking very plain. Some instructors go directly deep into the concepts instead of first defining what a each concept.",0,5,Robinson Marroquin,48584123
6988896~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1500303957130,2,0,It's very theoretical and has lack of practical (applicable) information. Some lecturers have a huge language problem so it's sometimes hard to watch lectures,0,3,Andrii Ryshchenko,6988896
21912092~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1478419722614,2,0,"Some interesting points of view and case studies. But the material itself is not in a structured format that means you could lose your way half way through the video. Too one dimensional in terms of presentation and no opportunity to interact with tutors. To summarize, I think it is a waste of opportunity to not use the video/interactivity/collaboration platform to its fullest potential.",0,1,Faizal Mohamed,21912092
18489977~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1476156840332,2,0,Mostly just common sense. And the peer review assignments are mind-numbing.,0,1,David Frenk,18489977
68391269~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1632415903033,3,0,in the task there is a task that does not match the explanation,0,0,Bagas Wibowo,68391269
57461043~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1629683792107,3,0,U​n poco montono para ver. ,0,0,Maria Elvira Ihnen Diaz,57461043
3596503~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1618275721317,3,0,"Regarding content presentation, it was sometimes rather difficult to understand Chinese pronunciation. If it weren't for the transcript, I would have had to drop the class! I will not continue & will switch to another cert. program, as I'm afraid to miss info. based on poor pronunciation.    & in terms of content, except for the week 3 final lecture, which are too compressed & convoluted, the course content were great.  It was nice to not have a group project, as in my experience MOOC participants in multiple time zones have a rather hard time aligning schedules.   Thank you all & best regards",0,1,Alex Des,3596503
78119454~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1611174629853,3,0,"The contents of this course are no longer up to date. Various examples are already 8 years old and should definitely be updated. For this reason, I would not necessarily recommend this course to other people. For people without English as their first language, the quiz questions are sometimes quite difficult or quibbling. Certain lecturers who are not native English speakers are not always easy to understand. ",0,0,Thomas Ifanger ,78119454
16205744~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1601722600446,3,0,"It was mostly informative and I really enjoyed the assignments. They had the perfect balance of being challenging and easy to understand. However, the lectures left something to be desired. Professor Zhu's videos in particular were really weak. Considering that it is a video you can take several takes of and then edit, it was unacceptable how poorly delivered they were.",0,0,Sophia D.,16205744
55693881~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1592816190856,3,0,"Good course, but I was it was too the point and precise. I felt like some parts were just unnecessary",0,0,DELICIA FERNANDES_182035,55693881
34473619~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1588608051217,3,0,"Good course but boring task, not very engaging.",0,1,Parag joshi,34473619
14358366~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1567677775580,3,0,"as an experienced UI designer, I think it was challenging and I learnt some new knowledge in the user physiology. ",0,0,Mohamad Hemmat,14358366
35618528~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1547740717636,3,0,intresting,0,0,Nayab Zubair,35618528
1024126~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1532902551617,3,0,"The course is good, but theories and concepts prevails over practicals and implications",0,4,Michael Garas,1024126
34804181~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1532285330206,3,0,"Good introduction, but I felt like there is something missing. A lot of case studies, but the analysis of each case was not as deep and informative as I would like. Hope to get more applicable knowledge in next courses.",0,1,Aleksander Helinski,34804181
1799184~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1518173794663,3,0,The videos are hard to engage with as some have wordy charts. Video production quality isn't great and makes the videos look date and unimaginative,0,0,Beenish Cheema,1799184
4502497~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1504715890368,3,0,"It's a lot theory and long videos. A think a good way to improve this class, would it be to make more videos but short, and give links to go further into the subject if required.",0,1,Liliana Cramer-Orozco,4502497
12924037~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1492166458851,3,0,The course is too long. ,0,0,Mehdi Hasan Yuboraj,12924037
22443175~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1489082139909,3,0,"This course was a good introduction to the overall concepts. I am already working in the field so it was elementary to me, but I feel it has laid a good foundation for the specialization. I do not, however, feel it would hold much value as a stand alone course.I am not sure how you would achieve it given the asynchronous nature of the medium, but I would love more opportunities for feedback and discussion.",0,0,Julie Melberg,22443175
5232483~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1486151312037,3,0,"English is not my first language but I have already taken other courses at Coursera, which I found very good, and that I was able to follow using the English subtitles. In this course, there is a teacher who speaks very fast and it is difficult to follow their lessons. In addition, some peer-graded assignement videos are without English subtitles.",0,6,Vanessa Ortega,5232483
115765737~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1670249659400,4,0,"Really engaging and  beginner freindly, Learnt major concepts regarding  ",0,0,Abishek Ravi,115765737
107339880~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1658136229392,4,0,It was a very useful course for who wants to get familiar with this feild,0,0,Farzaneh Hosseinian,107339880
59438924~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1641200296858,4,0,Very useful course,0,0,SUMIT KUMAR SHRIWASTWA,59438924
82562484~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1624391203209,4,0,"It's a good intro course overall, but the student reviews can be lackluster and they don't provide the objective feedback that a professor would.",0,0,Steve Larson,82562484
82432715~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1618841415882,4,0,"Good theoretical base and excellent professionals
",0,0,anghelo rodriguez,82432715
482164~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1617984307324,4,0,It is good enough. But I have expected that it will be more informative and practical.,0,0,Dmytro Cherepakha,482164
56808742~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1617970050524,4,0,its very good to find translation and site is very good good cover from instructors,0,0,tarek hussien mahmoud zaki,56808742
65657328~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1611915351899,4,0,This course help me to understand how real life experiences applied in user interface .,0,0,Aditya Kamal,65657328
53733580~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1608829553832,4,0,Good,0,0,Suyash Pandey,53733580
48830139~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1607713546887,4,0,good,0,0,Muhammad Banaras,48830139
46252104~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1597703319955,4,0,"Mostly theoretical and feels a bit old. Having said that, a great place to get you started thinking about importance of UI/UX and motivate to build better systems.",0,0,Pradhumna Pancholi,46252104
36204545~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1596566141597,4,0,"An excellent course with interesting information presented coherently. I'd love to take the course in person, but this was a great option.",0,0,Ted Rossiter,36204545
49552888~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1595279300817,4,0,"The course is good, but sometimes it spent too long time at one videos. But overall it's very good!",0,0,Darus Hamdani,49552888
49828459~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1591018672070,4,0,"El curso da un gran pantallazo a muchos principios de diseño. Enseña como hacer una buena crítica a una interfaz, y que reglas tener en cuenta a la hora de diseñar. También ofrece herramientas para realizar una investigación de usuarios. Me ayudó a abrir mi mente y enfocarme en cosas que no había tenido en cuenta.",0,0,Vanina Alonso Wolowich,49828459
16675030~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1587135946783,4,0,"This is a really good course about the user interface. Don Norman and Jakob Nelson is the most intelligent person about Human-Computer Interaction. In this course, the last video is a video conference with Don Norman, that is I really really like it. And overall this course is very good.",0,0,MD IMRAN UDDIN,16675030
49856353~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1583820193966,4,0,解說清楚 課程負擔也不大 適合入門,0,0,林怡璇,49856353
43911080~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1576252105908,4,0,course was good but feel like there was less technical stuff than i expected,0,0,Aditya Pharande,43911080
39752127~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1574931702766,4,0,good,0,0,謝佳璇,39752127
33740373~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1572421169979,4,0,"Excellent course, but some of design-examples are old a little bit. Teachers are perfect! :)",0,0,Anton Gurov,33740373
45514995~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1571045519332,4,0,its amazing ,0,0,Jeyakumar R,45514995
29707885~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1548326882566,4,0,jkkllll,0,0,Kim Anh,29707885
14500492~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1543141051971,4,0,"Thank you everyone, It is totally great, and I really appreciate instructions effort. but for me it would be perfect if there's more practice rather than theoretic.",0,1,Enas Nasr,14500492
35631407~COURSE!~TsI6pDypEea3LQ6P_ZHapQ,1537976614823,4,0,This is very interesting course for UI design.This gives proper knowledge,0,0,Arpit Rathi,35631407
