id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
120245~COURSE!~hOddYqOhEey0xw5od3FNew,1672440737482,5,0,Excellent!,0,0,Sandipan Dey,120245
