id,reviewedAt,rating,isMarkedHelpful,reviewText,productCompleted,mostHelpfulVoteCount,users,user_id
105407450~COURSE!~hiaK8yOpEeu0VRIt9zaPqQ,1651597615695,3,0,долго ждать отценку ,0,0,Жахан Калмурзаев,105407450
